36.12,-29.3283514188,0.726418060208
36.73,-29.1842586104,0.697169844997
37.33,-28.0957962573,0.674433928131
37.93,-27.7914021804,0.657331749197
38.53,-27.7729911585,0.645256021995
39.13,-27.7918875009,0.637458871614
39.73,-27.813662879,0.629681003259
40.33,-26.8737641685,0.617280261344
40.94,-25.7419143399,0.608976217257
41.54,-24.5318165784,0.612702239922
42.14,-23.2382570874,0.636287299049
42.74,-22.0283768004,0.686086613961
43.34,-20.9418320855,0.756371131857
43.94,-19.9720466375,0.836937312487
44.54,-19.10730454,0.916953418766
45.14,-18.3363437663,0.985653589203
45.74,-17.4890098963,1.03913794973
46.34,-16.8445896466,1.07779728883
46.94,-16.3122334263,1.1020599732
47.55,-15.8435095324,1.11370065088
48.15,-15.4264518915,1.11439494
48.75,-14.7347492085,1.10652079247
49.35,-13.0600940596,1.10141432426
49.95,-11.2594170844,1.10846324996
50.55,-9.85112057741,1.13389771925
51.15,-8.66309464709,1.18199377058
51.75,-7.53336258648,1.24920733159
52.35,-6.50299319975,1.31979055842
52.95,-5.66115675521,1.38157744989
53.56,-4.93468692273,1.42730657488
54.16,-4.29037767524,1.45199948567
54.76,-3.71642838586,1.45598251994
55.36,-3.12480360272,1.44518538773
55.96,-2.49286418234,1.42469645958
56.56,-1.90155550857,1.39759681737
57.16,-1.29049191503,1.36746221266
57.76,-0.720669200211,1.33736551374
58.37,-0.209162137013,1.30817257627
58.97,0.247347208084,1.2792526612
59.57,0.65440485383,1.24983727841
60.17,1.01731646339,1.21833100379
60.77,2.30086259377,1.1910127514
61.37,3.7391789368,1.17387537027
61.97,5.06251271428,1.17229854261
62.57,6.2480263977,1.19084037543
63.17,7.30574119229,1.22986537164
63.77,8.24883207767,1.27748295441
64.37,9.08963683838,1.32427878675
64.97,9.95923754813,1.36328369556
65.58,10.8912590209,1.38966296798
66.18,11.76405974,1.40323821854
66.78,12.5480293648,1.40875799287
67.38,13.2477739552,1.40916439942
67.98,13.7517277129,1.40400441216
68.58,14.0442807051,1.39068669154
69.18,14.9832211005,1.37248372864
69.79,16.0349663803,1.35206394114
70.39,17.2425867085,1.33456311408
70.99,18.3968935899,1.32720096213
71.59,19.1968306001,1.33332081581
72.19,19.9580074609,1.34741883349
72.79,20.7833176628,1.36533751662
73.4,21.5595799505,1.37993820807
74.0,22.2572873509,1.38541852352
74.6,23.6000996747,1.38717987868
75.2,24.777862572,1.38949017733
75.8,25.785161448,1.39509232518
76.4,26.7972324619,1.40842343467
77.0,27.7354373805,1.42918298395
77.61,28.6968842816,1.44909323958
78.21,29.8314884741,1.46776707225
78.81,30.9217447382,1.48477269422
79.41,31.9047248978,1.49823703099
80.01,32.7826103271,1.50905275526
80.61,33.5654813278,1.51833070516
81.21,34.2634603506,1.52232973556
81.82,34.8857303296,1.51858378859
82.42,35.4405002074,1.50572461822
83.02,35.9350915506,1.48306743698
83.62,36.4960321508,1.45246327751
84.22,37.1528750914,1.41759978485
84.82,37.7803472044,1.38151785368
85.43,38.7056002171,1.34932923078
86.03,39.6415534607,1.32480313306
86.63,40.4914826524,1.30914242258
87.23,41.4913799043,1.30363680719
87.83,42.5766161046,1.30886761399
88.43,43.4711835508,1.32002610129
89.04,44.3585303683,1.33451621301
89.64,45.1821595823,1.35026394149
90.24,46.0409874346,1.36357825422
90.84,46.8440382957,1.37178180279
91.44,47.6851966063,1.37643540578
92.04,48.7125890684,1.37905079068
92.65,49.7072673729,1.38127764234
93.25,50.7250379404,1.38558193099
93.85,51.6706902921,1.39361491909
94.45,52.3991070464,1.40317114317
95.05,53.2525044737,1.41191302895
95.65,53.9618046249,1.41721333007
96.26,54.8069713232,1.41768571148
96.86,55.6301636332,1.41313106449
97.46,56.3737900705,1.40555164162
98.06,57.1581098428,1.3960170509
98.66,57.8942904958,1.38644144428
99.26,58.6757703086,1.37696699998
99.86,59.4099492342,1.36725177282
100.46,60.1897184609,1.35774606756
101.07,60.9223826861,1.34808182256
101.67,61.5808029612,1.33779588402
102.27,62.1685314302,1.32620606157
102.87,62.6926080395,1.31228526306
103.47,63.1598497116,1.29413113452
104.08,63.5764093688,1.27090864454
104.68,63.9477830295,1.24228118977
105.28,64.2788720023,1.20858993467
105.88,64.5740461321,1.17053174788
106.48,65.5572012737,1.13471057395
107.09,66.6542106835,1.10652922476
107.69,67.6630010796,1.09055202318
108.29,68.5666593393,1.09045245159
108.89,69.372893051,1.10642864013
109.5,70.0917543393,1.12949901686
110.1,70.7326488946,1.1526860045
110.7,71.304024098,1.17008468561
111.3,71.8134196519,1.17686394685
111.91,72.2675585978,1.17180169131
112.51,72.6724348641,1.15763210236
113.11,73.1733922122,1.13718312963
113.72,73.5228836313,1.11174219058
114.32,73.7975734245,1.08245611764
114.93,74.0373168569,1.05029503751
115.53,74.5303353552,1.0175916001
116.13,76.3755241352,0.995017074681
116.74,78.4367653752,0.99328044461
117.34,80.3325106278,1.02127872173
117.94,82.0307246006,1.08521105919
118.54,81.9458569323,1.16987631329
119.15,82.9803489755,1.25832382751
119.75,84.324253192,1.33630026965
120.35,85.5812309744,1.39229141808
120.95,85.1100733186,1.4119270589
121.56,84.2011668561,1.40385972357
122.16,83.3226162564,1.36068615609
122.76,82.5298413312,1.27672094472
123.36,81.7017330385,1.15238199553
123.97,80.9265178118,1.00225067731
124.57,79.8702382545,0.833008809538
125.17,79.0575678947,0.661232810411
125.78,78.3910625798,0.500210994685
126.38,77.6849538554,0.355273804978
126.98,77.0198201876,0.223967718484
127.59,76.3018647803,0.107980264527
128.19,75.6243451724,0.00543683490892
128.79,75.0150927384,-0.0852447373207
129.39,74.4711993355,-0.164505517274
129.99,73.9862028851,-0.233649430687
130.6,73.5538021687,-0.293273374401
131.2,73.1683040994,-0.342550464077
131.8,72.8246226237,-0.381391019205
132.4,72.5182219285,-0.410455653562
133.0,72.1250580175,-0.431645979999
133.6,71.6177922048,-0.448118432712
134.21,70.8836718534,-0.464237751261
134.81,70.1498386145,-0.48365318064
135.41,69.4845322074,-0.508964561463
136.01,69.0098488485,-0.539418487713
136.61,68.6231912491,-0.572001182613
137.22,68.283576009,-0.601284053488
137.82,67.9815123516,-0.622898634156
138.42,67.5923143881,-0.635070225589
139.02,67.2085981875,-0.638955281648
139.62,66.621377674,-0.638762983072
140.22,66.0236394271,-0.639171331473
140.83,65.4803812099,-0.643427221406
141.43,64.9946068299,-0.652224696092
142.03,63.9613249363,-0.66919070952
142.63,62.9763484177,-0.693448362015
143.23,62.1093143764,-0.724491056297
143.84,61.2178807984,-0.763187983382
144.44,60.2666113008,-0.809405930799
145.04,59.3766807086,-0.85683428282
145.64,58.817443591,-0.901476819187
146.25,58.3915549034,-0.939227570582
146.85,57.542010298,-0.968447312704
147.45,56.639034897,-0.988693250907
148.05,55.5736880345,-1.00503218677
148.66,54.5475673195,-1.02366022272
149.26,53.7420993474,-1.04749112041
149.86,53.059267394,-1.073882598
150.46,52.4554277941,-1.10051310909
151.06,51.7977767165,-1.12232702308
151.67,51.1748098666,-1.13462461197
152.27,50.7343028488,-1.13603822742
152.87,50.4976159319,-1.1269887694
153.48,50.328384073,-1.10802375268
154.08,48.9833415949,-1.08830588574
154.68,47.4175133154,-1.07546316889
155.28,45.9703534423,-1.07731690013
155.89,45.6330294479,-1.09443987341
156.49,44.1853019357,-1.13395996071
157.09,42.3745121091,-1.1879747084
157.69,40.5475482449,-1.25117993319
158.3,38.749088239,-1.32240215667
158.9,37.102031647,-1.40686612777
159.5,35.6275416507,-1.49435919632
160.1,34.4321456749,-1.58049144277
160.71,32.6830516905,-1.66412694534
161.31,31.8683018369,-1.73223463104
161.91,30.4458692392,-1.78201316383
162.51,28.9205742758,-1.81976363847
163.11,27.5248395258,-1.85006690952
163.72,26.2754964011,-1.87227328766
164.32,25.1609762593,-1.89497266612
164.92,22.8872559685,-1.92229248911
165.52,20.6281602197,-1.95670243297
166.12,18.6084000172,-2.00246920587
166.73,16.8069347459,-2.06298859976
167.33,15.2007718248,-2.13456468257
167.93,13.7688217354,-2.20400716242
168.53,12.4922001401,-2.26262740317
169.14,11.3540596618,-2.30286028328
169.74,10.3393788338,-2.31881170903
170.34,9.43476541742,-2.3105992122
170.94,7.82827986442,-2.29019421366
171.54,6.15105554159,-2.26608045407
172.15,4.78156910864,-2.24431590608
172.75,3.60486434685,-2.22970842494
173.35,2.72197597079,-2.22200478394
173.95,1.98472099338,-2.21097035866
174.56,1.33439974792,-2.18910791886
175.16,0.435593572013,-2.15469887582
175.76,-0.463579929932,-2.10694611867
176.36,-1.43887628338,-2.0515819237
176.96,-2.51928470981,-1.99848705978
177.56,-3.53860229662,-1.95367600537
178.17,-4.45518115974,-1.91701635278
178.77,-5.27342739891,-1.88748109199
179.37,-6.16306704033,-1.86196474085
179.97,-7.0052248275,-1.83605750995
180.57,-7.76287236822,-1.80740641568
181.17,-8.43928930781,-1.77582487961
181.78,-9.04246530268,-1.74083386973
182.38,-9.58023044268,-1.70145339211
182.98,-10.0596641521,-1.65769575571
183.59,-10.4870916929,-1.60941335093
184.19,-10.8681541177,-1.55649780966
184.79,-11.2078808352,-1.49963140475
185.39,-11.6707557265,-1.44133214252
186.0,-13.0924207341,-1.39076473444
186.6,-14.6607131109,-1.35563222355
187.2,-16.1008784941,-1.3423325813
187.8,-17.390683749,-1.3553471802
188.4,-18.5413956975,-1.39262079501
189.01,-19.5673984749,-1.44042125473
189.61,-20.4821216295,-1.48773209051
190.21,-21.2976224922,-1.5253734122
190.81,-21.0646622781,-1.53923640417
191.42,-22.0029698611,-1.53296692061
192.02,-22.9994598399,-1.51251979926
192.62,-23.9901845633,-1.48354409009
193.22,-24.9077241919,-1.45422907429
193.82,-25.97051931,-1.43970774775
194.43,-26.9921964557,-1.4348419486
195.03,-28.0334001647,-1.43965807843
195.63,-29.1798548331,-1.45365447631
196.23,-30.202404963,-1.47153303117
196.83,-31.2240978492,-1.48751771066
197.43,-32.1703260536,-1.50338446658
198.04,-33.0188484651,-1.51676805984
198.64,-33.7760165085,-1.52444687203
199.24,-34.4511469909,-1.52503438887
199.84,-35.0530561762,-1.51703876268
200.45,-35.5896751873,-1.49958729834
201.05,-36.0680847578,-1.47346818226
201.65,-36.614598927,-1.44080884592
202.25,-37.258580346,-1.40434244486
202.85,-38.8345860903,-1.37423936526
203.46,-40.1794832145,-1.35617385401
204.06,-40.7700964232,-1.35034283335
204.66,-41.1217192897,-1.35479379519
205.26,-41.7707830016,-1.36536660379
205.87,-42.4562822945,-1.36799423796
206.47,-42.902335859,-1.35697228704
207.07,-43.6069600669,-1.33720532613
207.68,-44.3379970287,-1.3121839058
