106.6,94.5,1.37796557023
107.2,94.5,0.898453324031
107.8,94.5,0.32919965637
108.39,97.0,0.374065630739
108.99,97.0,0.389041642348
109.59,97.0,0.374008914005
110.18,97.0,0.329140185334
110.78,105.0,0.709152121088
111.38,110.5,1.25642362563
111.97,110.5,1.708277619
112.57,112.0,2.1269167013
113.17,112.0,2.44166340764
113.76,112.0,2.65207866484
114.36,112.0,2.75684805512
114.96,112.0,2.75578352035
115.55,112.0,2.65207866484
116.15,112.0,2.44253988428
116.75,112.0,2.12754329493
117.34,112.0,1.82897421318
117.94,112.0,1.43983076357
118.54,112.0,0.960811447711
