92.91,-70.5,0.0
93.51,-70.5,0.0
94.12,-70.5,0.0
94.72,-70.5,0.0
95.32,-70.5,0.0
95.92,-70.5,0.0
96.53,-70.5,0.0
97.13,-70.5,0.0
97.73,-70.5,0.0
98.33,-70.5,0.0
98.94,-70.5,0.0
99.54,-70.5,0.0
100.14,-70.5,0.0
100.74,-70.5,0.0
101.35,-70.5,0.0
101.95,-70.5,0.0
102.55,-70.5,0.0
103.16,-70.5,0.0
103.76,-70.5,0.0
104.36,-70.5,0.0
104.96,-70.5,0.0
105.57,-70.5,0.0
106.17,-70.5,0.0
106.77,-70.5,0.0
107.37,-70.5,0.0
107.98,-70.5,0.0
108.58,-70.5,0.0
109.18,-70.5,0.0
109.78,-70.5,0.0
110.39,-70.5,0.0
110.99,-70.5,0.0
111.59,-70.5,0.0
112.19,-70.5,0.0
112.8,-70.5,0.0
113.4,-70.5,0.0
114.0,-70.5,0.0
114.61,-70.5,0.0
115.21,-70.5,0.0
115.81,-70.5,0.0
116.41,-70.5,0.0
117.02,-70.5,0.0
117.62,-70.5,0.0
118.22,-70.5,0.0
118.82,-70.5,0.0
119.42,-70.5,0.0
120.03,-70.5,0.0
120.63,-70.5,0.0
121.24,-70.5,0.0
121.84,-70.5,0.0
122.44,-70.5,0.0
123.04,-70.5,0.0
123.65,-70.5,0.0
124.25,-70.5,0.0
124.86,-70.5,0.0
125.46,-70.5,0.0
126.06,-70.5,0.0
126.67,-70.5,0.0
127.27,-70.5,0.0
127.88,-70.5,0.0
128.48,-70.5,0.0
129.08,-70.5,0.0
129.68,-70.5,0.0
130.29,-70.5,0.0
130.89,-70.5,0.0
131.49,-70.5,0.0
132.1,-70.5,0.0
132.7,-70.5,0.0
133.3,-70.5,0.0
133.9,-70.5,0.0
134.51,-70.5,0.0
135.12,-70.5,0.0
135.72,-70.5,0.0
136.32,-70.5,0.0
136.93,-70.5,0.0
137.53,-70.5,0.0
138.13,-70.5,0.0
138.74,-70.5,0.0
139.34,-70.5,0.0
139.94,-70.5,0.0
140.55,-70.5,0.0
141.15,-70.5,0.0
141.75,-70.5,0.0
142.36,-70.5,0.0
142.96,-70.5,0.0
143.56,-70.5,0.0
144.16,-70.5,0.0
144.77,-70.5,0.0
145.37,-70.5,0.0
145.98,-70.5,0.0
146.58,-70.5,0.0
147.19,-70.5,0.0
147.79,-70.5,0.0
148.39,-70.5,0.0
149.0,-70.5,0.0
149.6,-70.5,0.0
150.2,-70.5,0.0
150.8,-70.5,0.0
151.41,-70.5,0.0
152.01,-70.5,0.0
152.61,-70.5,0.0
153.22,-70.5,0.0
153.82,-70.5,0.0
154.42,-70.5,0.0
155.03,-70.5,0.0
155.63,-70.5,0.0
156.24,-70.5,0.0
156.84,-70.5,0.0
157.44,-70.5,0.0
158.05,-70.5,0.0
158.65,-70.5,0.0
159.25,-70.5,0.0
159.86,-70.5,0.0
160.46,-70.5,0.0
161.06,-70.5,0.0
161.67,-70.5,0.0
162.27,-70.5,0.0
162.88,-70.5,0.0
163.48,-70.5,0.0
164.08,-70.5,0.0
164.69,-70.5,0.0
165.29,-70.5,0.0
165.9,-70.5,0.0
166.5,-70.5,0.0
167.1,-70.5,0.0
167.7,-70.5,0.0
168.31,-70.5,0.0
168.91,-70.5,0.0
169.51,-70.5,0.0
170.12,-70.5,0.0
170.72,-70.5,0.0
171.32,-70.5,0.0
171.93,-70.5,0.0
172.54,-70.5,0.0
173.14,-70.5,0.0
173.74,-70.5,0.0
174.35,-70.5,0.0
174.95,-70.5,0.0
175.55,-70.5,0.0
176.16,-70.5,0.0
176.76,-70.5,0.0
177.36,-70.5,0.0
177.96,-70.5,0.0
178.57,-70.5,0.0
179.17,-70.5,0.0
179.77,-70.5,0.0
180.37,-70.5,0.0
180.98,-70.5,0.0
181.58,-70.5,0.0
182.18,-70.5,0.0
182.78,-70.5,0.0
183.39,-70.5,0.0
183.99,-70.5,0.0
184.6,-70.5,0.0
185.2,-70.5,0.0
185.8,-70.5,0.0
186.4,-70.5,0.0
187.01,-70.5,0.0
187.61,-70.5,0.0
188.21,-70.5,0.0
188.81,-70.5,0.0
189.42,-70.5,0.0
190.02,-70.5,0.0
190.62,-70.5,0.0
191.22,-70.5,0.0
191.82,-70.5,0.0
192.43,-70.5,0.0
193.03,-70.5,0.0
193.63,-70.5,0.0
194.23,-70.5,0.0
194.84,-70.5,0.0
195.44,-70.5,0.0
196.04,-70.5,0.0
196.64,-70.5,0.0
197.25,-70.5,0.0
197.85,-70.5,0.0
198.45,-70.5,0.0
199.05,-70.5,0.0
199.66,-70.5,0.0
200.26,-70.5,0.0
200.87,-70.5,0.0
201.47,-70.5,0.0
202.07,-70.5,0.0
202.68,-70.5,0.0
203.28,-70.5,0.0
203.88,-70.5,0.0
204.48,-70.5,0.0
205.09,-70.5,0.0
205.69,-70.5,0.0
206.29,-70.5,0.0
206.9,-70.5,0.0
207.5,-70.5,0.0
208.1,-70.5,0.0
208.71,-70.5,0.0
209.31,-70.5,0.0
209.91,-70.5,0.0
210.51,-70.5,0.0
211.11,-70.5,0.0
211.72,-70.5,0.0
212.32,-70.5,0.0
212.92,-70.5,0.0
213.52,-70.5,0.0
214.13,-70.5,0.0
214.73,-70.5,0.0
215.33,-70.5,0.0
215.93,-70.5,0.0
216.53,-70.5,0.0
217.14,-70.5,0.0
217.74,-70.5,0.0
218.34,-70.5,0.0
218.95,-70.5,0.0
219.55,-70.5,0.0
220.16,-70.5,0.0
220.76,-70.5,0.0
221.36,-70.5,0.0
221.97,-70.5,0.0
222.58,-70.5,0.0
223.19,-70.5,0.0
223.79,-70.5,0.0
224.4,-70.5,0.0
225.0,-70.5,0.0
225.6,-70.5,0.0
226.21,-70.5,0.0
226.81,-70.5,0.0
227.41,-70.5,0.0
228.01,-70.5,0.0
228.62,-70.5,0.0
229.22,-70.5,0.0
229.83,-70.5,0.0
230.43,-70.5,0.0
231.03,-70.5,0.0
231.63,-70.5,0.0
232.24,-70.5,0.0
232.84,-70.5,0.0
233.44,-70.5,0.0
234.04,-70.5,0.0
234.65,-70.5,0.0
235.25,-70.5,0.0
235.85,-70.5,0.0
236.46,-70.5,0.0
237.06,-70.5,0.0
237.66,-70.5,0.0
238.27,-70.5,0.0
238.87,-70.5,0.0
239.48,-70.5,0.0
240.08,-70.5,0.0
240.68,-70.5,0.0
241.28,-70.5,0.0
241.88,-70.5,0.0
242.49,-70.5,0.0
243.09,-70.5,0.0
243.7,-70.5,0.0
244.3,-70.5,0.0
244.9,-70.5,0.0
245.51,-70.5,0.0
246.11,-70.5,0.0
246.71,-70.5,0.0
247.31,-70.5,0.0
247.92,-70.5,0.0
248.52,-70.5,0.0
249.13,-70.5,0.0
249.73,-70.5,0.0
250.33,-70.5,0.0
250.94,-70.5,0.0
251.54,-70.5,0.0
252.14,-70.5,0.0
252.74,-70.5,0.0
253.35,-70.5,0.0
253.95,-70.5,0.0
254.55,-70.5,0.0
255.15,-70.5,0.0
255.76,-70.5,0.0
256.36,-70.5,0.0
256.96,-70.5,0.0
257.57,-70.5,0.0
258.17,-70.5,0.0
258.78,-70.5,0.0
259.38,-70.5,0.0
259.98,-70.5,0.0
260.58,-70.5,0.0
261.19,-70.5,0.0
261.79,-70.5,0.0
262.4,-70.5,0.0
263.0,-70.5,0.0
263.6,-70.5,0.0
264.21,-70.5,0.0
264.81,-70.5,0.0
265.42,-70.5,0.0
266.04,-70.5,0.0
266.64,-70.5,0.0
267.24,-70.5,0.0
267.84,-70.5,0.0
268.44,-70.5,0.0
269.05,-70.5,0.0
269.65,-70.5,0.0
270.25,-70.5,0.0
270.86,-70.5,0.0
271.46,-70.5,0.0
272.06,-70.5,0.0
272.66,-70.5,0.0
273.27,-70.5,0.0
273.87,-70.5,0.0
274.47,-70.5,0.0
275.07,-70.5,0.0
275.68,-70.5,0.0
276.28,-70.5,0.0
276.88,-70.5,0.0
277.48,-70.5,0.0
278.09,-70.5,0.0
278.69,-70.5,0.0
279.29,-70.5,0.0
279.89,-70.5,0.0
280.5,-70.5,0.0
281.1,-70.5,0.0
281.7,-70.5,0.0
282.3,-70.5,0.0
282.9,-70.5,0.0
283.51,-70.5,0.0
284.11,-70.5,0.0
284.72,-70.5,0.0
285.32,-70.5,0.0
285.92,-70.5,0.0
286.53,-70.5,0.0
287.13,-70.5,0.0
287.73,-70.5,0.0
288.33,-70.5,0.0
288.94,-70.5,0.0
289.54,-70.5,0.0
290.15,-70.5,0.0
290.75,-70.5,0.0
291.35,-70.5,0.0
291.96,-70.5,0.0
292.56,-70.5,0.0
293.16,-70.5,0.0
293.76,-70.5,0.0
294.37,-70.5,0.0
294.97,-70.5,0.0
295.57,-70.5,0.0
296.18,-70.5,0.0
296.78,-70.5,0.0
297.38,-70.5,0.0
297.98,-70.5,0.0
298.59,-70.5,0.0
299.19,-70.5,0.0
299.79,-70.5,0.0
300.39,-70.5,0.0
301.0,-70.5,0.0
301.6,-70.5,0.0
302.21,-70.5,0.0
302.81,-70.5,0.0
303.41,-70.5,0.0
304.02,-70.5,0.0
304.62,-70.5,0.0
305.23,-70.5,0.0
305.83,-70.5,0.0
306.43,-70.5,0.0
307.04,-70.5,0.0
307.64,-70.5,0.0
308.24,-70.5,0.0
308.84,-70.5,0.0
309.44,-70.5,0.0
310.05,-70.5,0.0
310.65,-70.5,0.0
311.26,-70.5,0.0
311.86,-70.5,0.0
312.47,-70.5,0.0
313.07,-70.5,0.0
313.67,-70.5,0.0
314.28,-70.5,0.0
314.88,-70.5,0.0
315.48,-70.5,0.0
316.09,-70.5,0.0
316.69,-70.5,0.0
317.3,-70.5,0.0
317.9,-70.5,0.0
318.51,-70.5,0.0
319.12,-70.5,0.0
319.73,-70.5,0.0
320.33,-70.5,0.0
320.93,-70.5,0.0
321.55,-70.5,0.0
322.15,-70.5,0.0
322.76,-70.5,0.0
323.36,-70.5,0.0
323.96,-70.5,0.0
324.57,-70.5,0.0
325.17,-70.5,0.0
325.78,-70.5,0.0
326.38,-70.5,0.0
326.98,-70.5,0.0
327.59,-70.5,0.0
328.2,-70.5,0.0
328.8,-70.5,0.0
329.4,-70.5,0.0
330.01,-70.5,0.0
330.61,-70.5,0.0
331.21,-70.5,0.0
331.82,-70.5,0.0
332.42,-70.5,0.0
333.02,-70.5,0.0
333.62,-70.5,0.0
334.23,-70.5,0.0
334.83,-70.5,0.0
335.43,-70.5,0.0
336.04,-70.5,0.0
336.64,-70.5,0.0
337.24,-70.5,0.0
337.84,-70.5,0.0
338.45,-70.5,0.0
339.05,-70.5,0.0
339.65,-70.5,0.0
340.26,-70.5,0.0
340.86,-70.5,0.0
341.46,-70.5,0.0
342.07,-70.5,0.0
342.67,-70.5,0.0
343.27,-70.5,0.0
343.87,-70.5,0.0
344.48,-70.5,0.0
345.08,-70.5,0.0
345.68,-70.5,0.0
346.29,-70.5,0.0
346.89,-70.5,0.0
347.49,-70.5,0.0
348.09,-70.5,0.0
348.7,-70.5,0.0
349.3,-70.5,0.0
