50.72,66.7233623956,-1.32787685467
51.32,66.427481231,-1.33900318747
51.92,66.164095549,-1.31985227093
52.53,65.9293364129,-1.27999931833
53.13,65.720050544,-1.22724032966
53.73,65.0534680296,-1.1716704872
54.34,64.7921918561,-1.11805346309
54.94,63.9657395813,-1.07405119499
55.54,63.2660898262,-1.04172996486
56.15,62.687520584,-1.021245966
56.75,62.1780189349,-1.00850450985
57.35,61.7246658513,-1.00365934342
57.96,61.0806130992,-1.00009554068
58.56,61.1529404231,-0.990413301115
59.16,61.4276667172,-0.970208662208
59.76,60.741939318,-0.943511535063
60.37,59.8406900164,-0.912840588966
60.97,58.9967368129,-0.88328355482
61.58,58.2386827561,-0.866411417083
62.18,57.5620700829,-0.867735477962
62.78,56.9587428537,-0.879908238912
63.39,56.3008461321,-0.899113961901
63.99,55.7975622344,-0.919528402855
64.6,55.2604922075,-0.933647162893
65.2,54.3893442203,-0.941997994965
65.8,53.0179292325,-0.953034798072
66.4,51.6322575279,-0.972293375309
67.01,50.3741410131,-1.00531209496
67.61,48.8893222412,-1.05643309864
68.22,47.8148747182,-1.12008910395
68.82,47.911777386,-1.17916353849
69.42,47.3454038287,-1.22693636016
70.02,46.589350762,-1.25628399312
70.62,45.880258087,-1.26043358505
71.23,44.2831913549,-1.2531624779
71.83,42.5646807462,-1.25611793772
72.43,40.0314514453,-1.281792384
73.04,39.393269664,-1.32778971904
73.64,37.9304796515,-1.39967740504
74.24,36.5015987936,-1.48225977448
74.84,35.490299955,-1.55731803509
75.45,35.3853547704,-1.60481520901
76.05,33.8429951466,-1.63965429922
76.65,31.9857108464,-1.65937256615
77.26,30.3825824545,-1.67104585355
77.86,27.90070767,-1.69722028553
78.46,25.8411194254,-1.75297919012
79.06,23.7063106308,-1.82769024661
79.67,22.0947232108,-1.91803968251
80.27,20.5253292766,-2.01767430503
80.87,19.0676628546,-2.10550659112
81.48,18.3599491667,-2.16755409493
82.08,17.3116162078,-2.20197886487
82.69,16.9387394824,-2.20504582058
83.29,16.4447213604,-2.1765769424
83.89,15.9217362227,-2.1226567905
84.5,15.443958247,-2.05232379997
85.1,14.3363986626,-1.97376110166
85.71,12.9005051502,-1.90233796435
86.31,11.6777690324,-1.84610086956
86.92,10.5423478725,-1.81009690416
87.52,9.43043188229,-1.79569221917
88.13,8.97188647227,-1.79084505486
88.73,8.73078030606,-1.78111712127
89.33,8.57923648792,-1.75803863738
89.94,7.85964896279,-1.71767609599
90.54,7.35653305647,-1.65814726988
91.15,6.74064665841,-1.59128091142
91.75,6.60820932965,-1.52313408956
92.36,6.14829536908,-1.46000565473
92.96,5.61055406398,-1.40151112096
93.56,5.11331676671,-1.34904701555
94.17,4.9075287826,-1.29766460066
94.77,4.79721692487,-1.24778578123
95.37,3.10908231403,-1.20759634417
95.98,1.75548899093,-1.18104627986
96.58,0.67652951601,-1.17150351208
97.18,-0.267550417918,-1.18404786605
97.79,-1.58673121513,-1.21932585471
98.39,-4.02946768982,-1.27135076926
98.99,-6.57070235562,-1.34403585673
99.6,-7.28701267195,-1.42689186824
100.2,-7.44269899527,-1.50825217037
100.81,-7.51408805372,-1.57426559742
101.41,-7.88832380709,-1.60776222199
102.01,-8.31865181218,-1.59715613269
102.62,-8.87579623924,-1.55467713205
103.22,-9.70338878561,-1.49365600156
103.83,-10.4140617936,-1.42999404633
104.43,-10.7038553339,-1.37573922276
105.03,-11.6608920322,-1.339557964
105.64,-12.2649733427,-1.31377862162
106.24,-12.6887503938,-1.29015996482
106.85,-12.8905370568,-1.26473155352
107.45,-13.1791981606,-1.23787381906
108.05,-13.4783952697,-1.20199811779
108.66,-13.9909784625,-1.16100656554
109.26,-14.52227527,-1.11921574294
109.87,-15.0063131809,-1.07973761138
110.47,-15.7992931129,-1.04721970701
111.07,-16.4967077028,-1.02611733616
111.68,-17.0971376884,-1.01427076186
112.28,-17.6294583468,-1.00955291362
112.88,-18.1036199163,-1.00865421842
113.49,-18.7662888306,-1.00741317669
114.09,-19.430567338,-1.00493610935
114.7,-20.0330468229,-1.00160804677
115.3,-20.3316043442,-0.995817354492
115.9,-20.764475097,-0.988445583598
116.51,-21.4536591149,-0.980398507857
117.11,-23.0504160531,-0.978533457581
117.72,-23.8610847516,-0.982731443308
118.33,-24.3482667239,-0.995033454826
118.93,-24.7497222529,-1.01378898464
119.54,-25.1030404195,-1.03260838931
120.14,-25.4173917967,-1.03835450258
120.75,-25.6975545115,-1.03098926955
121.35,-25.9473141171,-1.00975741778
121.96,-26.1699793282,-0.976417596576
122.56,-26.3684907061,-0.936941958127
123.17,-26.545468545,-0.897173013885
123.77,-28.863248723,-0.873155657663
124.38,-30.1511137088,-0.867750157873
124.99,-31.1306107386,-0.885058572209
125.59,-31.8303133667,-0.926624805735
126.2,-32.2798915573,-0.984618524485
126.8,-32.5163825201,-1.03007787409
127.41,-32.9242834714,-1.05937315404
128.02,-33.355444688,-1.06692153861
128.62,-33.9892588019,-1.05313563247
129.23,-34.149135959,-1.02481989184
129.83,-35.5551124268,-1.00396278315
130.44,-37.4982678941,-1.00001087894
131.04,-38.1735777932,-1.01221521086
131.65,-38.4280824311,-1.03717600486
132.25,-38.6064664258,-1.07167578125
132.86,-38.7587284565,-1.09462467925
133.46,-38.893528631,-1.09187689608
134.07,-39.373574425,-1.07012937645
134.67,-39.7917798441,-1.03297346704
135.28,-40.3832570664,-0.988197299517
135.88,-40.8010924612,-0.949217117237
136.49,-40.948321125,-0.920379195343
137.09,-41.7381329426,-0.900413424145
137.7,-42.2941948942,-0.886906088451
138.31,-42.709268858,-0.875687839753
138.92,-43.0680574135,-0.866220860403
139.52,-43.2063546307,-0.857546398353
140.13,-43.2943051855,-0.842612256741
140.74,-44.0911149928,-0.825995035008
141.34,-45.0217694806,-0.811794654198
141.95,-46.0422191098,-0.803778110354
142.56,-47.0052679467,-0.808962562537
143.17,-47.8712890158,-0.832418103871
143.78,-48.6444068852,-0.867133395947
144.38,-48.8738057996,-0.903732702471
144.99,-49.2774646788,-0.934273770657
145.6,-49.6818010804,-0.951188347839
146.21,-50.1218170651,-0.951841533563
146.82,-50.6185383505,-0.940024449489
147.42,-51.4092889755,-0.925930400742
148.03,-50.21615986,-0.899555189779
148.64,-49.6541733165,-0.861225542279
149.24,-49.9865143704,-0.813825767962
149.85,-48.8157976937,-0.743724958067
150.45,-48.5273007225,-0.651715668189
151.06,-49.0221841431,-0.564085457359
151.66,-49.5616991154,-0.48529583895
152.26,-50.0430801723,-0.41982541973
152.87,-50.3922978877,-0.38843424962
153.48,-50.1191416228,-0.379793788354
154.08,-50.060695625,-0.376982766163
154.69,-49.014424087,-0.36755043718
155.3,-49.0628751586,-0.347236238298
155.9,-49.5997029438,-0.31254953014
156.51,-48.7305359045,-0.264571485916
157.12,-50.3275228774,-0.225627160455
157.73,-49.7490235655,-0.201068917381
158.33,-48.4871236739,-0.178123812284
158.94,-47.2579557001,-0.147655342097
159.55,-46.6875833758,-0.112020622428
160.15,-46.6024292603,-0.0482895275498
160.76,-46.5489389061,0.0269432112143
161.37,-46.9310480308,0.0909640339451
161.98,-47.5250349057,0.131222480019
162.59,-47.9099500144,0.14332948267
163.19,-48.19958856,0.122356715984
163.8,-48.3703375356,0.0810354150206
164.41,-48.7570214603,0.0326224432128
165.01,-49.3578201236,-0.0150338219565
165.62,-49.8791896346,-0.0610254754872
166.23,-50.2286801412,-0.104699838226
166.83,-50.6474954799,-0.147704167764
167.44,-50.7991818106,-0.188120106449
168.04,-51.0001346961,-0.223220267116
168.65,-51.2917962613,-0.251703507517
169.26,-51.6608576051,-0.273652777433
169.86,-52.0184385291,-0.288958881926
170.47,-52.3412165592,-0.302405852445
171.08,-52.629537613,-0.316177738231
171.69,-52.8866607224,-0.330023336491
172.29,-52.8359032642,-0.340761574375
172.9,-52.6249024758,-0.344964027687
173.51,-52.0803203689,-0.336568620788
174.11,-51.81172025,-0.314147520582
174.72,-52.0158672341,-0.280925388769
175.32,-52.1397912503,-0.242486093688
175.93,-52.3921657223,-0.20689175822
176.54,-52.3869701892,-0.181386529469
177.15,-51.9035397496,-0.163467745282
177.75,-52.0190491405,-0.151378380727
178.36,-51.5116457227,-0.137625473502
178.96,-51.3807485855,-0.117407686566
179.57,-51.0189226293,-0.0886182937094
180.18,-50.1987959538,-0.0520512076336
180.79,-49.9315147896,-0.00813903710607
181.4,-50.1379784199,0.032857765335
182.01,-50.4307936858,0.0681947557125
182.62,-50.7070255083,0.0919721084791
183.22,-50.0754119765,0.102813590702
183.82,-50.1231060636,0.101200407223
184.43,-49.5175514285,0.0996927773436
185.04,-49.6205553851,0.100222602611
185.64,-49.9487884859,0.104853240994
186.25,-50.2744150131,0.107003562718
186.86,-50.5693253575,0.105093153658
187.47,-50.8328882781,0.0885820458335
188.07,-51.06795098,0.0605818795014
188.68,-51.2775278026,0.0264828238844
189.28,-51.1843725456,-0.00598202149627
189.89,-51.0155717871,-0.0319930108196
190.5,-51.2931121037,-0.0493599095981
191.1,-51.6736266579,-0.0611265222084
191.71,-51.8714410921,-0.069364106617
192.31,-52.0013901642,-0.0791779114201
192.92,-51.810765189,-0.0906954305185
193.53,-51.5680382189,-0.0987363986867
194.14,-51.6248152955,-0.101907674303
194.74,-51.8402314597,-0.100581446509
195.35,-52.0686172016,-0.094828791455
195.96,-51.9173009329,-0.0875577621817
196.56,-51.8128557102,-0.0829288371962
197.17,-51.8873248829,-0.0807551809131
197.78,-52.0004418353,-0.0792374602362
198.38,-52.227810707,-0.0781421068756
198.99,-52.4281765006,-0.0795068518386
199.6,-52.239814437,-0.0812101534664
200.21,-52.2406578106,-0.0836453911378
200.82,-52.3116347014,-0.086894480266
201.42,-52.104714809,-0.0862199173164
202.03,-51.5558580625,-0.0762988309435
202.64,-51.0090091371,-0.057811403086
203.24,-50.4001159735,-0.0273698960566
203.85,-50.4803317779,0.0111663351635
204.46,-50.5288165565,0.0512779604123
205.06,-50.5321606726,0.0859179463003
205.67,-50.8095751665,0.108114520711
206.27,-51.2218708435,0.110890521626
206.88,-51.6258041379,0.0971831762218
207.49,-51.9909963395,0.0688976780377
208.1,-51.8972828217,0.0331574922097
208.7,-51.6852076317,-0.000310493165347
209.31,-51.8981966736,-0.0275533913458
209.91,-52.2142036204,-0.0478729860911
210.52,-52.3535365914,-0.0597554356941
211.13,-52.4712123904,-0.0686356673426
211.74,-52.7018766667,-0.0797255675571
212.34,-52.7650730655,-0.0911223728339
212.95,-52.9515306868,-0.103333851153
213.56,-53.1659247711,-0.116933003687
214.16,-53.3637852785,-0.129357585154
214.77,-53.5011212935,-0.139267382335
215.38,-53.6514406768,-0.149538459539
215.99,-53.7960126258,-0.159375882516
216.59,-53.9263759566,-0.167597019181
217.2,-53.0028038596,-0.166320577909
217.81,-52.0209420829,-0.150504886782
218.42,-52.0301335785,-0.121626027268
219.03,-52.3084649417,-0.0821050230057
219.64,-52.1543116723,-0.0347354056644
220.24,-52.3273923983,0.00282541354917
220.85,-52.5983747092,0.0220062120231
221.46,-52.5762486462,0.0282417893627
222.07,-51.3130453069,0.0327255348217
222.67,-51.2599624405,0.0343803526366
223.28,-51.6024267449,0.0426155133343
223.89,-51.9621513621,0.0587811477968
224.5,-52.1304496318,0.0731132387712
225.1,-52.2325514509,0.0709631528909
225.71,-52.4368859863,0.0584481320911
226.31,-52.6948715919,0.0370165234873
226.92,-52.9421217854,0.00882167383355
227.52,-53.1649593317,-0.0205815507069
228.13,-53.3239606888,-0.0456112981866
228.74,-53.3735111933,-0.0672736393517
229.34,-52.0714831003,-0.0753231258228
229.95,-51.9427811816,-0.0713815584591
230.55,-50.7121053659,-0.0447689141621
231.16,-49.6291580969,0.00841892362491
231.76,-49.6356699033,0.0781657298125
232.37,-49.9271510704,0.144835191382
232.97,-50.4068901824,0.203665048736
233.58,-50.8952812993,0.23291771942
234.19,-51.3391659393,0.224968612593
234.79,-51.7360827624,0.189762268538
235.4,-52.0901091314,0.137060659141
236.0,-52.4057555606,0.0751408836472
236.61,-52.6871654862,0.0173525821445
237.22,-52.9380499426,-0.0315401961393
237.82,-53.0817197915,-0.0713460498888
238.43,-53.1853048588,-0.102080564815
239.04,-53.3542336581,-0.125197527151
239.64,-53.5288607673,-0.141857612012
240.25,-53.6878984692,-0.153371831599
240.86,-53.8301526372,-0.161835250005
241.47,-53.957041132,-0.16866595488
242.07,-54.0701745279,-0.1740922071
242.68,-54.1710370613,-0.178318687685
243.29,-54.2609587175,-0.181229456279
243.89,-54.3411261544,-0.182364667477
244.5,-54.3725974388,-0.181391571751
245.1,-54.168404771,-0.17679473581
245.71,-53.6372763493,-0.1652005587
246.32,-53.3083679086,-0.145592619455
246.93,-53.2153227423,-0.118340346019
247.53,-53.183646999,-0.0851715378571
248.14,-53.2425647422,-0.0519509998852
248.74,-53.3205906854,-0.0259670959313
249.35,-52.9137121166,-0.00600317916487
249.95,-52.4044652082,0.0107596486689
250.56,-51.9300088402,0.0280261348559
251.17,-51.464164556,0.0522733465911
251.77,-51.4762041309,0.0840020131728
252.38,-51.6999233369,0.115152498718
252.99,-50.5824377711,0.148765927713
253.59,-50.5356787087,0.176897860121
254.2,-50.9331964571,0.19343409205
254.81,-51.2822336631,0.2012862075
255.42,-50.7793275957,0.206886305909
256.03,-50.9640064873,0.197127565847
256.64,-49.9236814772,0.190044437534
257.24,-49.9480085381,0.188600888769
257.85,-48.9692217754,0.199312933962
258.45,-48.7302898348,0.218219649446
259.06,-49.1323956976,0.247068500029
259.66,-49.1767452732,0.269378890195
260.28,-49.555768106,0.281309804436
260.88,-49.9177303686,0.270107946693
261.49,-50.2271197269,0.240556951062
262.1,-50.6810903392,0.198018736042
262.7,-50.3006826949,0.151689437157
263.31,-50.0119460254,0.110182334231
263.92,-50.3115660553,0.0791134060701
264.52,-50.6997726049,0.0570426135725
265.13,-50.0961039769,0.04929260612
265.74,-50.3053443986,0.0439302773293
266.34,-50.4095510628,0.0378912989707
266.95,-50.7909609041,0.0321836535375
267.55,-50.0312688888,0.031669774143
268.16,-49.0004776751,0.0346903371906
268.77,-49.2321568521,0.0462934184781
269.37,-49.7993200657,0.0628567530316
269.98,-50.3152971706,0.0795128547311
270.59,-50.7700799189,0.0812538617492
271.2,-49.7748009796,0.0722660633517
271.8,-48.4586292868,0.0665159537429
272.41,-47.2253669649,0.0759862881658
273.02,-46.117526737,0.112745070602
273.63,-46.4086930132,0.17786296549
274.23,-46.6801156908,0.252310681345
274.84,-47.4004152706,0.310733747267
275.45,-48.0393471264,0.334273890845
276.05,-48.7418529145,0.311354639614
276.66,-48.333369585,0.26049548494
277.27,-48.7247549427,0.192645218528
277.88,-49.2791502148,0.12340408108
278.49,-49.788754273,0.0635252826455
279.1,-50.2052212681,0.0155133714234
279.71,-50.5245609536,-0.0326740191537
280.32,-50.795341981,-0.0767448069776
280.92,-51.0348072573,-0.117082286991
281.53,-51.2480253699,-0.153447340865
282.14,-51.4180768116,-0.183017358395
282.75,-51.7435515997,-0.203975921441
283.35,-52.0879903129,-0.22049622412
283.96,-52.262641368,-0.23406460864
284.56,-52.1565291939,-0.244220194553
285.17,-51.8887147319,-0.249030717528
285.77,-51.9091066683,-0.24671543023
286.38,-51.7334610425,-0.234397282989
286.99,-51.5031465562,-0.212393871422
287.59,-51.7275248526,-0.187180851093
288.2,-52.0208784988,-0.164457706526
288.8,-51.8887694038,-0.144239947506
289.41,-51.0093773498,-0.124714042938
290.02,-50.7324000083,-0.10624389878
290.62,-49.5962410494,-0.0743142087214
291.23,-48.2792032144,-0.0201761406328
291.84,-48.1425795393,0.0476220902621
292.44,-48.5456033917,0.116976664519
293.05,-49.0115011545,0.180937237007
293.66,-49.441739435,0.217869543553
294.26,-48.5473845182,0.226398376214
294.87,-47.3583311291,0.224021743696
295.47,-46.2435824686,0.227610224825
296.08,-46.5421238271,0.241531166205
296.69,-46.7653440834,0.27339097331
297.3,-47.0250238231,0.307519435693
297.91,-47.3683373005,0.325095185384
298.51,-48.0633492741,0.312267341258
299.12,-48.4372603875,0.275100608582
299.73,-49.0363139121,0.215285614144
300.33,-49.6674734967,0.143167384723
300.94,-49.8837202742,0.0713603443824
301.55,-49.7881504254,0.00979359090348
302.16,-49.9926965822,-0.0440216575369
302.77,-50.2754995341,-0.0850907205563
303.38,-50.7216461671,-0.113498035376
303.99,-49.4964796614,-0.123726835331
304.59,-49.4176763945,-0.123650484352
305.2,-49.742219969,-0.114398132995
305.81,-50.0866670833,-0.0988300905396
306.42,-50.4014426853,-0.0818357090557
307.02,-49.8031467763,-0.0735439481864
307.63,-49.2403984752,-0.0650203404838
308.24,-48.3345970511,-0.0483883746954
308.84,-48.6373127047,-0.0266672769391
309.45,-49.2288348002,3.56441026125e-05
310.05,-49.4744218575,0.0263426148839
310.66,-49.880704429,0.0391230880144
311.26,-50.2357316245,0.028005547723
311.87,-50.6979111683,-0.00106763837394
312.48,-49.7169551359,-0.0314121963798
313.08,-48.4079647947,-0.0484458943318
313.68,-48.4603248381,-0.0461823833406
314.3,-48.8905437697,-0.0229502903222
314.9,-49.3476313738,0.0124891237002
315.51,-49.5487344585,0.0386812469772
316.11,-49.942545404,0.0420854089361
316.72,-50.4502487507,0.025484214546
317.32,-50.9380730615,-0.00942667366916
317.93,-51.3778932678,-0.0568821903578
318.53,-51.410689744,-0.103938330559
319.14,-51.6897733738,-0.144308313692
319.74,-52.0334582662,-0.178416855562
320.35,-52.3531051702,-0.205972824871
320.96,-52.599926969,-0.227070338561
321.56,-52.7679827202,-0.2445601999
322.17,-52.9838846043,-0.258595363997
322.78,-53.1189231645,-0.269171427673
323.38,-53.2979618011,-0.277001040527
323.99,-53.3990990634,-0.281350489918
324.59,-53.5077691212,-0.281703654165
325.2,-53.0739007215,-0.274890848795
325.8,-52.5230108089,-0.258878349965
326.41,-51.3889746109,-0.226362299789
327.01,-51.3848791426,-0.180901746229
327.62,-51.7217807643,-0.127092729778
328.23,-52.0696734282,-0.0759044143086
328.84,-52.3064638841,-0.0376610471939
329.45,-52.2139945117,-0.0220627827072
330.05,-52.4025143909,-0.0241557616363
330.66,-52.6684066327,-0.0386019443962
331.27,-52.239110826,-0.0533680083083
331.87,-52.3300370041,-0.0636047814425
332.48,-52.5905488081,-0.0688039780648
333.09,-52.847850166,-0.0704007825576
333.69,-52.9607372084,-0.0708342664015
334.3,-52.9851165676,-0.0772124338146
334.91,-53.1095395637,-0.0859953834808
335.52,-52.9347996218,-0.0923684298359
336.12,-52.9058062421,-0.0963039794362
336.73,-52.9943229278,-0.0970642443779
337.34,-51.739201531,-0.0831706070079
337.94,-51.6473498365,-0.0593551452086
338.55,-50.5088334186,-0.0214608946426
339.16,-49.1063269231,0.0371549059151
339.76,-47.8018689353,0.118503189739
340.37,-48.0713619517,0.201537300937
340.98,-47.311571745,0.29317480282
341.58,-47.6946067119,0.37018648198
342.19,-48.4241099925,0.413322204157
342.8,-48.968642357,0.417746194251
343.4,-48.1326664312,0.403112553068
344.01,-48.3895850047,0.359845375839
344.62,-48.8718624934,0.307925999717
345.23,-49.1771720815,0.262256747715
345.83,-48.4486301026,0.230266898893
346.44,-48.0394282912,0.20187873691
347.04,-47.7181587586,0.189603170614
347.65,-47.6444837327,0.191083046128
348.26,-47.8651634699,0.198979316483
348.87,-47.5385439134,0.207455022807
349.48,-49.3943004922,0.202250924555
350.08,-49.6951043761,0.179058106155
350.69,-49.4743280065,0.139245445382
351.29,-49.2159163333,0.0892078258867
351.9,-48.9769395784,0.0381180094427
352.5,-49.2426858882,0.00837471212759
353.11,-49.6264391905,-0.00830988116505
353.71,-49.9890608326,-0.0189306071182
354.32,-50.4752080704,-0.029545769537
354.92,-50.4980203067,-0.0455474701257
355.53,-50.4043772675,-0.0696133820995
356.13,-50.3883153665,-0.0934400205224
356.74,-50.3167404513,-0.110137571553
357.34,-50.311604242,-0.114577107288
357.95,-50.2485486733,-0.109515206137
358.56,-50.2508372153,-0.0994705160582
359.16,-50.2743772049,-0.0872814653831
359.77,-50.2983647533,-0.0766236883711
360.37,-50.5201691602,-0.0703173767183
360.98,-50.7592223647,-0.0689855744502
361.59,-51.1547771206,-0.0741091352166
362.19,-51.5628891812,-0.0870489471938
362.8,-51.8144734696,-0.107113537192
363.41,-52.0030975461,-0.131384606015
364.01,-52.1262816602,-0.156679239288
364.62,-52.2231582839,-0.178516124118
365.23,-52.4277192683,-0.19459898653
365.83,-52.3265886147,-0.202917951877
366.44,-52.5035218626,-0.205574895569
367.05,-52.6185448485,-0.204170993134
367.65,-52.8317946343,-0.201615492972
368.26,-53.0606982195,-0.19946119045
368.87,-53.2701854985,-0.201061324791
369.47,-53.27770438,-0.203643732069
370.08,-53.2293876543,-0.206164697987
370.69,-53.1786320584,-0.206309582523
371.29,-53.3123101477,-0.203039240849
371.9,-53.4864633628,-0.195898262247
372.51,-53.3893991824,-0.186269081652
373.11,-53.224309494,-0.174856189622
373.72,-53.24616278,-0.163640650556
374.33,-53.2392404406,-0.151358297248
374.93,-53.3360498861,-0.138294867626
375.54,-52.9367326278,-0.123098682603
376.14,-52.8262781015,-0.106948514048
376.75,-52.9887466932,-0.0907217397292
377.36,-53.1566819821,-0.0764726822769
377.97,-53.2029569442,-0.064478306947
378.57,-53.3531062913,-0.0597030728181
379.18,-53.5255016229,-0.0611520850242
379.79,-53.6845751127,-0.0670702517828
380.4,-53.6671439142,-0.0756172346689
381.0,-53.6027079331,-0.084594161252
381.61,-53.5384364928,-0.0892466694121
382.21,-52.2001841965,-0.0790738429558
382.82,-52.0549622746,-0.0572013439843
383.43,-52.3117604009,-0.0273777664784
384.03,-52.2346198636,0.00964193651208
384.64,-52.2831222984,0.0460000600075
385.24,-52.1594000758,0.0665473606741
385.85,-52.1891261921,0.0764860547965
386.46,-50.9885069975,0.0882654548564
387.06,-50.4135026224,0.102119802442
387.67,-50.1166862777,0.12532180696
388.28,-49.8821917466,0.162302654949
388.88,-50.0773389753,0.203691514892
389.49,-50.5344056594,0.229911909573
390.1,-51.0080738741,0.237475356445
390.71,-51.4395990237,0.222471682499
391.31,-51.6656040223,0.185133425588
391.92,-50.8382727134,0.142334251306
392.53,-49.7937438084,0.112986928005
393.14,-49.7996752336,0.100432398311
393.75,-50.1791103447,0.106483723453
394.35,-50.5829453042,0.125208722488
394.96,-50.8721254263,0.137619527712
395.56,-50.6267139128,0.135295084797
396.17,-50.2576805148,0.12382807244
396.78,-49.9077061772,0.109120294938
397.38,-49.5927679054,0.100322238548
397.99,-49.6715839159,0.104150219332
398.6,-49.5320442984,0.118264680965
399.2,-48.8450219004,0.139265658549
399.81,-48.0739904024,0.164496424646
400.42,-48.2844673784,0.186738920577
401.02,-48.8307764468,0.204896878511
401.63,-49.4612224402,0.213643463839
402.24,-50.0566305139,0.202606654153
402.84,-50.5921068929,0.166934363183
403.45,-50.71014731,0.115786343952
404.05,-50.7052230352,0.0570726389018
404.66,-50.8854560866,0.000640410724541
405.27,-50.7052425205,-0.0402861370041
405.87,-50.3103266415,-0.0590826656497
406.48,-50.5855510678,-0.0647558228245
407.09,-49.7918164523,-0.0548185193856
407.69,-49.4124710535,-0.0318005711747
408.3,-49.1134329944,-0.00219611673159
408.91,-49.1522989565,0.0286836121827
409.51,-49.4829210402,0.0605227477848
410.12,-49.6523258247,0.0803355578995
410.73,-49.8525235653,0.0859082469099
411.34,-50.1545348625,0.0765001735293
411.95,-50.3576952368,0.0550545749652
412.56,-50.6129258613,0.0260508916511
413.16,-50.9474814808,-0.00559226343721
413.77,-51.2740167975,-0.0376538743131
414.37,-51.6490774025,-0.0684503710208
414.98,-51.6485043868,-0.0971442784597
415.58,-51.6412393355,-0.122258679355
416.19,-51.9104862355,-0.1427494579
416.8,-51.9323471345,-0.156296826216
417.4,-52.0113818693,-0.162528636502
418.01,-52.1134883285,-0.165084005077
418.62,-52.1089359995,-0.164699419241
419.23,-50.8948687941,-0.151590338667
419.83,-49.8469304544,-0.124169936247
420.44,-48.9841401742,-0.0781308371241
421.05,-49.2649176342,-0.0169387146031
421.65,-49.8351331833,0.0490770771106
422.26,-50.3081475768,0.098555682703
422.87,-50.791584483,0.120048945337
423.47,-51.2445309685,0.106993015438
424.08,-51.4914080852,0.0687566635272
424.69,-51.3829324829,0.0194214611227
425.29,-51.1936929317,-0.0255688566985
425.9,-51.092065114,-0.0556925001039
426.51,-51.304158686,-0.0688356876596
427.11,-51.6621644087,-0.0721292801364
427.73,-52.0182475538,-0.0740543118101
428.33,-52.340857018,-0.0810126685025
428.94,-52.6291906519,-0.0967050469179
429.54,-52.8863477099,-0.119773175295
430.15,-53.1156236909,-0.146323587355
430.75,-51.8800309351,-0.161111713471
431.36,-51.6174653938,-0.161589532144
431.96,-50.4338271341,-0.137342479471
432.57,-50.0527060626,-0.0894814880817
433.17,-49.9770250968,-0.0244492944517
433.78,-50.246418012,0.0368252657925
