73.34,22.6565273296,1.38794165139
73.94,23.3561597208,1.34937288692
74.54,24.1366501778,1.32291982398
75.15,24.9943571958,1.31829900328
75.75,25.6816207309,1.31734875153
76.35,26.3835289248,1.30308290815
76.95,27.0417481338,1.27869699969
77.55,27.9930966984,1.27291828647
78.15,29.1921310501,1.3189222234
78.75,30.2300786492,1.3943979699
79.35,31.2511047876,1.45838978928
79.95,32.1947293713,1.49327005558
80.55,32.8006501338,1.48504615668
81.15,33.2679929273,1.42544681047
81.75,33.7944718017,1.3391723217
82.35,34.1791718046,1.25125987962
82.95,35.210322881,1.21229796654
83.55,36.1056804349,1.23700885793
84.16,37.1005725344,1.29036803096
84.76,38.0549945591,1.34191627367
85.36,38.9153009189,1.37251399258
85.96,39.6835998468,1.38250361584
86.56,40.368741061,1.36666703111
87.16,41.2195872464,1.34884534757
87.76,42.0516421843,1.34615148096
88.36,42.8037001949,1.34730902348
88.96,43.4756109513,1.3342807633
89.56,44.1948361567,1.30975804105
90.16,44.8728216965,1.2859177612
90.76,45.7223965387,1.27631859901
91.36,46.7940310643,1.30235006855
91.96,47.9532804615,1.3671867465
92.56,49.0352364323,1.44405593899
93.16,50.0065911083,1.49837628742
93.76,50.8735222979,1.51756439582
94.36,51.646544987,1.5061172348
94.96,52.3357325007,1.47229534143
95.57,53.1901630245,1.43872947238
96.17,54.1454102741,1.43032388704
96.77,55.0440471951,1.44225108487
97.37,55.851766496,1.44916496826
97.97,56.6927844693,1.44258271971
98.57,57.3594512667,1.42106886339
99.17,57.9221987943,1.37725865634
99.77,58.5394910436,1.32121498601
100.37,58.8859571373,1.25174884853
100.97,59.126383585,1.15845767036
101.57,59.8111741861,1.08151740627
102.17,60.687349648,1.07141749287
102.78,61.6455655161,1.12259140955
103.38,62.544557376,1.18830585282
103.98,63.3522732301,1.23313599593
104.58,64.0732434794,1.25058709978
105.18,64.5961281634,1.23433234846
105.78,65.1455596288,1.19330720032
106.38,65.6670144236,1.1462678978
106.98,66.376318563,1.11723363822
107.58,66.96279779,1.10620282887
108.19,67.5792540779,1.0961798924
108.79,68.1619049242,1.08210274954
109.39,68.6859681255,1.06091031737
109.99,69.1538278544,1.03226789702
110.59,69.5710264653,0.993353925456
111.2,70.0629820446,0.955587003333
111.8,70.5383248592,0.927331217742
112.4,70.9672349782,0.903298023929
113.0,71.470335195,0.883223667962
113.6,71.9557119371,0.869772145811
114.21,72.393581262,0.857595382114
114.81,72.9246707491,0.847861863844
115.41,73.4411259487,0.845213678958
116.01,74.0475575072,0.854259321996
116.61,74.6319191783,0.871498105688
117.21,76.1589939518,0.955296576166
117.81,77.1075238214,1.09497088878
118.42,77.9755275374,1.20235198655
119.02,78.7858298742,1.24895652592
119.62,79.5133233767,1.25477470891
120.22,80.1626123863,1.24826447819
120.83,80.7415689737,1.22217513805
121.43,81.7777371337,1.21815159267
122.03,82.8607603722,1.26667525341
122.63,84.208532296,1.36371129847
123.24,85.5234586767,1.48218781945
123.84,86.7115711498,1.58209604857
124.44,87.7730118391,1.64350816806
125.04,88.7196211311,1.66187039211
125.64,89.7635900929,1.66269067925
126.25,90.6755711551,1.65698768615
126.85,91.3926754905,1.62896211065
127.45,92.0852654287,1.57375605975
128.05,92.6434962921,1.4996952439
128.65,93.1195720345,1.41406138745
