151.82,76.0,0.819261387268
152.42,76.0,0.900339120205
153.02,76.0,0.944870318083
153.61,76.0,0.953945555647
154.21,76.0,0.926513797794
154.8,76.0,0.863670695169
155.4,76.0,0.764437540809
155.99,76.0,0.629656661537
156.59,76.0,0.458680032541
157.18,76.0,0.323844148643
157.78,76.0,0.233863731478
158.37,101.0,1.17483638662
158.97,101.0,1.94855832875
159.57,102.0,2.74090931921
160.16,102.0,3.37652706596
160.76,102.0,3.85706426435
161.35,102.0,4.18156228916
161.95,103.0,4.38978523823
162.55,103.0,4.43639357054
